time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average.1,Gaussian Moving Average.2,Unnamed: 12,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ticker
1662706800,38.84,39.32,38.799999,39.275002,,39.32,38.799999,39.275002,39.00417213865663,38.71406875523872,38.71406875523872,38.71406875523872,808759,38.58250059999999,39.760000140000095,,46.867280603999305,41.29974706904938,,,,,,,DSY
1662966000,39.389999,39.685001,38.740002,39.445,,39.685001,38.740002,39.445,39.10893493097221,38.80558074797542,38.80558074797542,38.80558074797542,1001603,38.66550039999999,39.84890014000009,,48.19712908841488,41.83044497775957,,,,,48.19712908841488,,DSY
1663052400,39.665001,39.865002,37.665001,37.744999,,39.865002,37.665001,37.744999,39.20169912580886,38.90263057727119,38.90263057727119,38.90263057727119,1088717,38.57800039999999,39.90300010000009,,37.96411732117768,41.2623489953805,,,,,,,DSY
1663138800,37.505001,38.264999,37.41,37.955002,,38.264999,37.41,37.955002,39.209177098021534,38.98890777050071,38.98890777050071,38.98890777050071,699113,38.5160005,39.92720016000009,,39.668195915956346,40.72592044499941,,,,,,,DSY
1663225200,37.849998,37.919998,36.310001,36.41,,37.919998,36.310001,36.41,39.222326414772745,39.06297805560701,39.06297805560701,39.06297805560701,1378689,38.4230005,39.91220016000009,,32.57798566844059,40.05200466646055,,,,,,,DSY
1663311600,36.044998,36.255001,35.540001,35.884998,,36.255001,35.540001,35.884998,39.23451903103198,39.1233027394809,39.1233027394809,39.1233027394809,2192196,38.17350019999999,39.884700160000094,,30.577933208356228,39.54728806299504,,,30.577933208356228,,,,DSY
1663570800,35.799999,36.549999,35.599998,36.349998,,36.549999,35.599998,36.349998,39.26702439488688,39.17308834610573,39.17308834610573,39.17308834610573,802545,37.9465001,39.870300120000095,,34.418331761824305,39.31423565565466,,,,,,,DSY
1663657200,36.439999,36.544998,35.34,35.645,,36.544998,35.34,35.645,39.28683336648157,39.21172274186856,39.21172274186856,39.21172274186856,1378969,37.6285,39.84320012000009,,31.56709675120132,38.89296399444477,,,,,,,DSY
1663743600,35.32,36.529999,35.110001,36.514999,,36.529999,35.110001,36.514999,39.33328258094456,39.24591409946508,39.24591409946508,39.24591409946508,1081408,37.4064998,39.833000060000096,,38.35388730071742,39.34443130934649,,,,,,,DSY
1663830000,35.75,36.095001,34.855,34.855,,36.095001,34.855,34.855,39.12499999999999,39.23803668303465,39.23803668303465,39.23803668303465,1152596,37.0079998,39.78870006000009,,31.8610648864411,38.76800394931126,,,,,,,DSY
1663916400,34.855,35.035,34.105,35.005001,,35.035,34.105,35.005001,39.12500000000001,39.2240496046784,39.2240496046784,39.2240496046784,1201569,36.5809997,39.729000040000095,,32.965383212109444,38.15003007266497,,,,,,,DSY
1664175600,34.880001,35.615002,34.855,35.064999,,35.615002,34.855,35.064999,39.12499999999999,39.20651890339778,39.20651890339778,39.20651890339778,1015023,36.1429996,39.662200040000094,,33.43011677149346,37.46029178176409,,,,,,,DSY
1664262000,35.174999,35.59,34.834999,34.845001,,35.59,34.834999,34.845001,39.1200005,39.18668027192771,39.18668027192771,39.18668027192771,1275280,35.8529998,39.5966000600001,,32.53931723520756,36.74311661845977,,,,,,,DSY
1664348400,34.5,35.285,34.110001,35.105,,35.285,34.110001,35.105,39.1200005,39.16691836714908,39.16691836714908,39.16691836714908,1667553,35.5679996,39.51550006000009,,34.75213683905132,36.12428404031364,,,,,,,DSY
1664434800,34.98,35.09,34.169998,34.235001,,35.09,34.169998,34.235001,38.81500049999999,39.10051713724216,39.10051713724216,39.10051713724216,1224111,35.3504997,39.4144000600001,,31.078569101817,34.996518933014904,,,31.078569101817,,,,DSY
1664521200,34.43,35.865002,34.275002,35.735001,,35.865002,34.275002,35.735001,38.8150005,39.038006071684165,39.038006071684165,39.038006071684165,1969635,35.3355,39.33950008000009,,42.38660536681026,34.58148152432886,,,,,,,DSY
1664780400,35.150002,35.599998,33.955002,35.595001,,35.599998,33.955002,35.595001,38.8150005,38.98151252084211,38.98151252084211,38.98151252084211,1417062,35.260000299999994,39.268900100000096,,41.69893652612517,34.84825432468225,,,,,,,DSY
1664866800,36.200001,37.084999,36.0,37.084999,,37.084999,36.0,37.084999,38.81500049999999,38.93257986703732,38.93257986703732,38.93257986703732,1519698,35.4040002,39.2216000600001,,50.84014540203642,35.64625071654512,,,,,50.84014540203642,,DSY
1664953200,36.869999,37.150002,36.535,36.799999,,37.150002,36.535,36.799999,38.81500049999999,38.891748477087305,38.891748477087305,38.891748477087305,979175,35.4325002,39.15140002000009,,49.24950189804339,36.837073304373895,,,,,,,DSY
1665039600,37.150002,37.189999,36.529999,36.855,,37.189999,36.529999,36.855,38.81500049999998,38.85901749675949,38.85901749675949,38.85901749675949,674520,35.6325002,39.06740002000009,,49.57737210702329,38.194176082850106,,,,,,,DSY
1665126000,36.57,36.764999,34.450001,34.450001,,36.764999,34.450001,34.450001,38.81500049999964,38.83554316199792,38.83554316199792,38.83554316199792,1115295,35.5770002,38.92320004000009,,38.012985007240005,38.45093702895123,,,,,,,DSY
1665385200,34.200001,34.665001,33.650002,33.825001,,34.665001,33.650002,33.825001,38.610000499988864,38.789154415295535,38.789154415295535,38.789154415295535,1003470,35.4530004,38.75900006000009,,35.68351790479275,38.74496711135062,,,,,,,DSY
1665471600,33.685001,33.994999,33.349998,33.84,,33.994999,33.349998,33.84,38.61000049983708,38.75100067664105,38.75100067664105,38.75100067664105,1310444,35.3525003,38.5987000600001,,35.78521922312562,38.56149082009405,,,,,,,DSY
1665558000,33.610001,33.945,33.435001,33.52,,33.945,33.435001,33.52,38.457499998081744,38.693938131686295,38.693938131686295,38.693938131686295,1143243,35.194000300000006,38.4231000800001,,34.53068684562925,38.75217810289321,,,,,,,DSY
1665644400,33.5,33.619999,32.23,33.424999,,33.619999,32.23,33.424999,38.40999946700823,38.63215180514182,38.63215180514182,38.63215180514182,1768429,35.11300010000001,38.2329000400001,,34.14794526102047,38.83664682067257,,,34.14794526102047,,,,DSY
1665730800,33.459999,34.415001,33.23,33.525002,,34.415001,33.23,33.525002,38.40999925294109,38.57419148157843,38.57419148157843,38.57419148157843,1544947,34.892000200000005,38.06340008000009,,34.965122562790214,38.94629009147948,,,,,,,DSY
1665990000,33.59,34.849998,33.029999,34.560001,,34.849998,33.029999,34.560001,38.40999834579562,38.52261848793759,38.52261848793759,38.52261848793759,1256452,34.78850020000001,37.902300060000094,,42.86724438676717,39.68399917373374,,,,,,,DSY
1666076400,35.009998,35.279999,34.599998,34.599998,,35.279999,34.599998,34.599998,38.4099962050545,38.48004691800035,38.48004691800035,38.48004691800035,937308,34.54000010000001,37.75480006000009,,43.15469561070885,40.284181943137845,,,,,,,DSY
1666162800,34.625,35.029999,34.119999,34.259998,,35.029999,34.119999,34.259998,38.40998961630248,38.44834720599194,38.44834720599194,38.44834720599194,916558,34.286000000000016,37.58410006000009,,41.25454939494988,41.01103767836162,,,,,,,DSY
1666249200,33.990002,35.709999,33.959999,35.450001,,35.709999,33.959999,35.450001,38.40997222815125,38.42779948233844,38.42779948233844,38.42779948233844,1312469,34.14550010000001,37.43260004000009,,49.61639302012596,41.52745108216988,,,,,,,DSY
1666335600,34.799999,35.02,34.07,34.395,,35.02,34.07,34.395,38.40994296162535,38.41661986182024,38.41661986182024,38.41661986182024,1210625,34.140000000000015,37.26550004000009,,43.68027334414142,41.66897514059962,,,,,,,DSY
1666594800,34.849998,35.325001,34.465,34.98,,35.325001,34.465,34.98,38.40992183685066,38.41164534183356,38.41164534183356,38.41164534183356,1012189,34.25549990000002,37.09720004000009,,47.43567367284229,41.425798588514326,,,,,,,DSY
1666681200,35.169998,36.785,34.904999,36.674999,,36.785,34.904999,36.674999,38.40969078602278,38.41023593303173,38.41023593303173,38.41023593303173,1471684,34.53899980000002,36.97570002000008,,56.48873866767424,41.94288692920224,,,,,56.48873866767424,,DSY
1666767600,35.34,35.794998,34.235001,35.665001,,35.794998,34.235001,35.665001,38.40902925004478,38.40993289945352,38.40993289945352,38.40993289945352,1714958,34.753499900000016,36.83890002000009,,50.866932881391335,42.03499841308567,,,,,,,DSY
1666854000,34.5,35.084999,33.82,34.580002,,35.084999,33.82,34.580002,38.40637885592595,38.40936106552366,38.40936106552366,38.40936106552366,2070648,34.869000200000016,36.673800080000085,,45.61504359351771,42.5780025978198,,,,,,,DSY
1666940400,34.310001,34.900002,34.060001,34.485001,,34.900002,34.060001,34.485001,38.399086014549134,38.407636357694194,38.407636357694194,38.407636357694194,1265437,34.96500010000002,36.51290012000008,,45.1752347569171,43.25598237297153,,,,,,,DSY
1667203200,34.785,34.785,33.669998,33.950001,,34.785,33.669998,33.950001,38.381189930356754,38.40308853427907,38.40308853427907,38.40308853427907,1361192,34.90400010000002,36.381400100000086,,42.6795703559962,43.74843602531944,,,,,,,DSY
1667289600,34.404999,34.48,33.16,33.355,,34.48,33.16,33.355,38.3051758170031,38.38652209872048,38.38652209872048,38.38652209872048,1252578,34.779500300000024,36.25750012000008,,40.03088966687372,44.14130765540832,,,,,,,DSY
1667376000,33.474998,34.255001,33.330002,33.705002,,34.255001,33.330002,33.705002,38.23820058493211,38.359527262457725,38.359527262457725,38.359527262457725,1541284,34.72400070000002,36.12530018000009,,42.29933289332568,44.723549629144415,,,,,,,DSY
1667462400,33.400002,33.400002,32.490002,32.700001,,33.400002,32.490002,32.700001,37.7896292685372,38.26182006243791,38.26182006243791,38.26182006243791,1489562,34.44900070000002,35.96910024000008,,37.8696535302781,44.93101612682212,,,37.8696535302781,,,,DSY
1667548800,32.889999,33.900002,32.700001,33.415001,,33.900002,32.700001,33.415001,37.616673022935856,38.13826778062128,38.13826778062128,38.13826778062128,1637473,34.351000800000016,35.846300260000085,,42.48440799795675,44.90367067047851,,,,,,,DSY
1667808000,33.400002,33.5,32.915001,33.139999,,33.5,32.915001,33.139999,37.45286241419924,37.9927828187552,37.9927828187552,37.9927828187552,962103,34.16700070000002,35.73680020000008,,41.21637909377952,44.765219490697845,,,,,,,DSY
1667894400,32.950001,34.240002,32.884998,34.169998,,34.240002,32.884998,34.169998,37.20177900294999,37.81567099281164,37.81567099281164,37.81567099281164,1265614,33.91650060000002,35.64780018000008,,47.53282650863412,45.21366785596101,,,,,,,DSY
1667980800,33.889999,34.34,33.650002,33.82,,34.34,33.650002,33.82,36.87779752372867,37.60108650773952,37.60108650773952,37.60108650773952,916648,33.73200050000002,35.55270016000008,,45.73447855191225,44.9363882510886,,,,,,,DSY
1668067200,33.654999,36.665001,33.299999,36.43,,36.665001,33.299999,36.43,36.541141119728266,37.353856998138085,37.353856998138085,37.353856998138085,2127509,33.91700030000002,35.53450016000008,,58.38011271306208,45.98637677744007,,,,,,,DSY
1668153600,36.900002,38.005001,36.900002,37.400002,,38.005001,36.900002,37.400002,36.46236764777562,37.12214499181677,37.12214499181677,37.12214499181677,1883769,34.20850040000002,35.51490018000008,,61.93076084377613,47.02174014679249,,,,,61.93076084377613,,DSY
1668412800,37.5,37.994999,37.130001,37.334999,,37.994999,37.130001,37.334999,36.35467172909965,36.90756907241684,36.90756907241684,36.90756907241684,1148571,34.54700020000002,35.48920018000008,,61.55180120598644,47.38338747095765,,,,,,,DSY
1668499200,37.529999,37.605,36.994999,37.349998,,37.605,36.994999,37.349998,36.22686936542824,36.71069682955052,36.71069682955052,36.71069682955052,1103441,34.94650000000002,35.45970012000008,,61.61017477724206,48.15076189208985,,,,,,,DSY
1668585600,37.345001,37.744999,36.330002,36.560001,,37.744999,36.330002,36.560001,36.08706654312165,36.53021306034093,36.53021306034093,36.53021306034093,1116443,35.23199990000002,35.41620012000008,,56.72518140586918,48.94434316440066,,,,,,,DSY
1668672000,36.525002,36.799999,36.060001,36.299999,,36.799999,36.060001,36.299999,36.07247471458963,36.38419132333021,36.38419132333021,36.38419132333021,900340,35.59199970000002,35.36540010000007,35.59199970000002,55.17462747086085,49.65858550111093,,,,,,,DSY
1668758400,36.25,36.474998,35.654999,36.244999,,36.474998,35.654999,36.244999,36.07235970809556,36.273387878916544,36.273387878916544,36.273387878916544,1075670,35.874999500000015,35.304800040000075,,54.83317906146944,50.52670040864473,,,,,,,DSY
1669017600,35.639999,36.349998,35.555,36.07,,36.349998,35.555,36.07,36.071910343992094,36.19438237373883,36.19438237373883,36.19438237373883,1063853,36.16799960000002,35.23730004000007,,53.69457262310287,51.5026777626611,,,,,,,DSY
1669104000,35.860001,36.055,35.380001,35.915001,,36.055,35.380001,35.915001,36.07041016007516,36.140997725923846,36.140997725923846,36.140997725923846,1197136,36.34249990000002,35.20070008000007,,52.65172506855839,52.242134346606285,,,,,,,DSY
1669190400,36.185001,36.279999,35.540001,36.189999,,36.279999,35.540001,36.189999,36.06596299116399,36.105983927162825,36.105983927162825,36.105983927162825,990971,36.57949980000002,35.16540002000007,,54.34588982171445,53.41900836742317,,,,,,,DSY
1669276800,36.330002,36.685001,36.099998,36.235001,,36.685001,36.099998,36.235001,36.05468872070934,36.08289207033688,36.08289207033688,36.08289207033688,676843,36.55999990000002,35.16190004000007,,54.63197039172832,54.28669139554972,,,,,,,DSY
1669363200,36.200001,36.34,36.02,36.290001,,36.34,36.02,36.290001,36.02904240145801,36.06591278808372,36.06591278808372,36.06591278808372,641049,36.44899980000002,35.17000010000007,,55.00308392104333,55.27145602606856,,,,,,,DSY
1669622400,36.355,36.415001,35.310001,35.525002,,36.415001,35.310001,35.525002,35.97049195316121,36.04622784111475,36.04622784111475,36.04622784111475,1239844,36.26800010000003,35.153500180000066,,48.99924392497916,55.37620012723606,,,,,,,DSY
1669708800,35.744999,35.744999,34.724998,34.755001,,35.744999,34.724998,34.755001,35.863099580314646,36.0127294745064,36.0127294745064,36.0127294745064,1132311,36.00850040000003,35.135700200000066,,43.81505803401184,55.23909866167174,,,43.81505803401184,,,,DSY
1669795200,34.990002,35.34,34.810001,35.084999,,35.34,34.810001,35.084999,35.69819474153577,35.95448254681277,35.95448254681277,35.95448254681277,3655424,35.86100020000003,35.10710020000007,,46.43089274142659,54.38558294941207,,,,,,,DSY
1669881600,36.035,36.875,36.025002,36.669998,,36.875,36.025002,36.669998,35.462081677408705,35.860542212364585,35.860542212364585,35.860542212364585,1693234,35.89800010000003,35.14340016000007,,56.82765992229341,54.02107574073472,,,,,,,DSY
1669968000,36.59,37.290001,36.009998,36.720001,,37.290001,36.009998,36.720001,35.19785415360798,35.72824484474111,35.72824484474111,35.72824484474111,1492415,35.94550030000003,35.17770016000007,,57.11046486857068,53.70383743091931,,,,,57.11046486857068,,DSY
1670227200,36.785,36.785,35.779999,35.91,,36.785,35.779999,35.91,35.127015720267806,35.5914210550379,35.5914210550379,35.5914210550379,905992,35.92950030000003,35.19460018000007,,51.253421358464415,52.964069329578045,,,,,,,DSY
1670313600,35.610001,35.889999,34.900002,35.080002,,35.889999,34.900002,35.080002,35.05000150000001,35.45347219187496,35.45347219187496,35.45347219187496,1249267,35.84600040000003,35.199300200000074,,46.04267992585447,52.20103350957699,,,,,,,DSY
1670400000,34.900002,35.09,34.474998,34.895,,35.09,34.474998,34.895,35.05000150000001,35.33177367312517,35.33177367312517,35.33177367312517,1143042,35.71650050000004,35.19510020000008,,44.94582280787144,51.47040460507775,,,,,,,DSY
1670486400,35.049999,35.075001,34.095001,34.48,,35.075001,34.095001,34.48,35.0500015,35.23114830360347,35.23114830360347,35.23114830360347,1646546,35.54100040000003,35.200000180000075,,42.49994802443569,50.58945953100391,,,42.49994802443569,,,,DSY
1670572800,34.645,35.075001,34.43,34.785,,35.075001,34.43,34.785,35.0500015,35.15474942532019,35.15474942532019,35.15474942532019,1517462,35.39050030000003,35.181000160000075,,44.87424930598069,49.95943643692376,,,,,,,DSY
1670832000,34.509998,35.580002,34.5,35.415001,,35.580002,34.5,35.415001,35.0500015,35.102855534438376,35.102855534438376,35.102855534438376,1135169,35.37950020000003,35.17740016000008,,49.51175002471298,49.73515250522052,,,,,,,DSY
1670918400,35.605,37.240002,35.285,36.57,,37.240002,35.285,36.57,35.0500015,35.07240890494677,35.07240890494677,35.07240890494677,1661221,35.56100010000004,35.16710018000007,,56.70311283543639,49.90352557762923,,,,,56.70311283543639,,DSY
1671004800,36.275002,36.5,35.919998,36.400002,,36.5,35.919998,36.400002,35.0500015,35.05767627758831,35.05767627758831,35.05767627758831,967759,35.69250040000003,35.15910024000007,,55.45118695800269,49.96204104664883,,,,,,,DSY
1671091200,35.915001,35.945,34.685001,34.834999,,35.945,34.685001,34.834999,35.0500015,35.052055460218995,35.052055460218995,35.052055460218995,1630267,35.50900050000003,35.11870022000007,,45.49314931676127,49.28276000348582,,,,,,,DSY
1671177600,34.744999,34.860001,33.865002,34.165001,,34.860001,33.865002,34.165001,35.05000150000001,35.05040732745602,35.05040732745602,35.05040732745602,2706201,35.25350050000003,35.113000220000075,,42.014540819737725,48.783852638825714,,,,,,,DSY
1671436800,34.305,34.439999,33.889999,34.09,,34.439999,33.889999,34.09,35.05000150000001,35.050163484263486,35.050163484263486,35.050163484263486,1194401,35.07150050000003,35.11830020000008,35.07150050000003,41.630787269900445,48.627833298532046,,,,,,,DSY
