time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1627911000,266.04,285.84,261.5401,277.48,NaN,285.84,261.5401,277.48,291.30554730981953,293.6975775533448,293.6975775533448,293.6975775533448,19999946,254.532,NaN,NaN,58.3512660507818,50.42563491520607,NaN,NaN,NaN,NaN,NaN,NaN
1628515800,277.76,291.77,270.73,291.52,NaN,291.77,270.73,291.52,290.43852323482434,292.98097831994266,292.98097831994266,292.98097831994266,14476144,259.428,NaN,NaN,61.63135819046037,51.97531243991153,NaN,NaN,NaN,NaN,NaN,NaN
1629120600,288.41,292.2,247.88,266.67,NaN,292.2,247.88,266.67,288.362319057887,291.9840301261705,291.9840301261705,291.9840301261705,22607444,262.035,NaN,NaN,53.58706035974311,52.86727769451146,NaN,NaN,NaN,NaN,NaN,NaN
1629725400,268.16,307.42,267.2994,297.71,NaN,307.42,267.2994,297.71,287.9798071872634,291.00703990746536,291.00703990746536,291.00703990746536,32115735,266.86600000000004,262.9818,NaN,60.51899698047496,53.79157596743617,NaN,NaN,NaN,NaN,NaN,NaN
1630330200,293.74,310,282.2,310,NaN,310,282.2,310,287.40473620658287,290.05156192546224,290.05156192546224,290.05156192546224,31816398,273.15700000000004,264.3818,NaN,62.88277075579071,54.79877639768208,NaN,NaN,NaN,NaN,NaN,NaN
1631021400,308.48,324.18,304.27,318.54,NaN,324.18,304.27,318.54,287.3369361383788,289.2277540774137,289.2277540774137,289.2277540774137,18659515,281.2870000000001,266.1726,NaN,64.47442776452218,55.833465091455075,NaN,NaN,NaN,NaN,NaN,NaN
1631539800,318.26,328.06,299.61,322.8,NaN,328.06,299.61,322.8,286.8538400062658,288.4890941181683,288.4890941181683,288.4890941181683,38201567,286.61800000000005,268.0866,NaN,65.2743733394249,56.96406893582764,NaN,NaN,NaN,NaN,NaN,NaN
1632144600,312.43,322.8399,304.14,316.47,NaN,322.8399,304.14,316.47,285.5639536187449,287.70818534741153,287.70818534741153,287.70818534741153,13185392,293.1830000000001,269.656,NaN,63.00415643271035,57.75236444745011,NaN,NaN,NaN,NaN,NaN,NaN
1632749400,309.56,315.66,291.62,303.72,NaN,315.66,291.62,303.72,284.0761862249074,286.8468727665506,286.8468727665506,286.8468727665506,11960941,297.0630000000001,270.88,NaN,58.5844052003662,58.276586767948764,NaN,NaN,58.5844052003662,NaN,NaN,NaN
1633354200,300.01,325.38,290.01,313.52,NaN,325.38,290.01,313.52,283.28642412112106,286.0020754540634,286.0020754540634,286.0020754540634,10447778,301.8430000000001,271.8494,NaN,60.857303180678215,59.182887839631796,NaN,NaN,NaN,NaN,NaN,NaN
1633959000,312.99,338.36,308.55,333.57,NaN,338.36,308.55,333.57,285.09251586504405,285.5713403600871,285.5713403600871,285.5713403600871,11993824,307.45200000000006,273.5204,NaN,65.079768910443,59.74406907038913,NaN,NaN,NaN,NaN,NaN,NaN
1634563800,332,344.86,330.7,339.78,NaN,344.86,330.7,339.78,285.8832698779713,285.37838194394186,285.37838194394186,285.37838194394186,12327808,312.2780000000001,275.01599999999996,NaN,66.2926060106165,60.79330875332403,NaN,NaN,NaN,NaN,NaN,NaN
1635168600,341.11,356,336,353.84,NaN,356,336,353.84,289.20579335457603,285.81362420923494,285.81362420923494,285.81362420923494,8868548,320.995,277.3968,NaN,68.92424022309879,61.77481931439315,NaN,NaN,NaN,NaN,NaN,NaN
1635773400,353.84,365.79,346.36,364.8,NaN,365.79,346.36,364.8,292.22931869644424,286.82374154239477,286.82374154239477,286.82374154239477,9859430,327.70400000000006,279.3728,NaN,70.83568619047784,62.87845854211349,NaN,NaN,NaN,NaN,NaN,NaN
1636381800,367.1,386.99,358.92,386.5,NaN,386.99,358.92,386.5,299.3482179937605,289.0377290175049,289.0377290175049,289.0377290175049,10602315,335.35400000000004,280.527,NaN,74.21715214536874,64.01173612029827,NaN,NaN,NaN,NaN,NaN,NaN
1636986600,385.5,405,383.67,392.15,NaN,405,383.67,392.15,302.0687215696274,291.69869116790704,291.69869116790704,291.69869116790704,15092704,342.71500000000003,280.616,NaN,75.02897816808348,64.96870897584277,NaN,NaN,NaN,NaN,75.02897816808348,NaN
1637591400,392.1,392.3999,335.05,362.6,NaN,392.3999,335.05,362.6,301.1277876463326,294.1180849327889,294.1180849327889,294.1180849327889,14786921,346.69500000000005,280.78880000000004,NaN,63.72711464229287,65.69299856745347,NaN,NaN,NaN,NaN,NaN,NaN
1638196200,372.36,378.105,305.61,345.11,NaN,378.105,305.61,345.11,300.56758925462145,296.21677517641035,296.21677517641035,296.21677517641035,36646230,349.5590000000001,281.006,NaN,58.1443941561152,65.5233840799992,NaN,NaN,NaN,NaN,NaN,NaN
1638801000,340.26,375,324.0013,371.24,NaN,375,324.0013,371.24,301.466838411795,298.0957336807098,298.0957336807098,298.0957336807098,17062948,356.31100000000004,281.97,NaN,63.31503133782531,65.55425983585882,NaN,NaN,NaN,NaN,NaN,NaN
1639405800,363.71,377.26,312.0001,332.33,NaN,377.26,312.0001,332.33,300.6610711948345,299.4009152605484,299.4009152605484,299.4009152605484,23285287,358.19200000000006,282.98859999999996,NaN,52.84594854611372,64.72365417740107,NaN,NaN,NaN,NaN,NaN,NaN
1640010600,326.49,362.52,323.06,349.22,NaN,362.52,323.06,349.22,301.70248604696036,300.40962253342724,300.40962253342724,300.40962253342724,8227694,359.75700000000006,283.971,NaN,56.229237006011,64.07757301072866,NaN,NaN,NaN,NaN,NaN,NaN
1640615400,351,358.58,331.18,338.75,NaN,358.58,331.18,338.75,301.8685910336168,301.03066318101463,301.03066318101463,301.03066318101463,7821244,359.65400000000005,284.91999999999996,NaN,53.65905008070035,63.41006541415651,NaN,NaN,NaN,NaN,NaN,NaN
1641220200,341,344,286,299.68,NaN,344,286,299.68,301.12630285484465,301.2319696952322,301.2319696952322,301.2319696952322,19361547,354.2380000000001,285.2,NaN,45.332038293875144,62.46346777797858,NaN,NaN,NaN,NaN,NaN,NaN
